scenario_COMET_score,excuse_COMET_score 
0.8646397590637207,0.8801701664924622
0.8646397590637207,0.8742220997810364
0.849319338798523,0.865874171257019
0.849319338798523,0.8195454478263855
0.849319338798523,0.8657280802726746
0.8440283536911011,0.7384337186813354
0.8610941171646118,0.8454284071922302
0.8752845525741577,0.8592679500579834
0.8752845525741577,0.8708736896514893
0.8752845525741577,0.6998941898345947
0.8472667932510376,0.8128714561462402
0.8472667932510376,0.8389940857887268
0.7445724010467529,0.8560023307800293
0.7445724010467529,0.5841749906539917
0.7445724010467529,0.8752270936965942
0.8585299849510193,0.7868983745574951
0.8694202303886414,0.854274570941925
0.8694202303886414,0.8569406270980835
0.8694202303886414,0.8257016539573669
0.8454169034957886,0.8629245162010193
0.8454169034957886,0.6234523057937622
0.8707805871963501,0.8627727031707764
0.8707805871963501,0.555974006652832
0.826587438583374,0.8542673587799072
0.826587438583374,0.8650989532470703
0.826587438583374,0.8585736751556396
0.8326435089111328,0.7965805530548096
0.8312482237815857,0.841275155544281
0.8312482237815857,0.8746473789215088
0.7976356148719788,0.6457681655883789
0.7976356148719788,0.7633765935897827
0.8510465025901794,0.6593290567398071
0.8510465025901794,0.8404956459999084
0.8586996793746948,0.8685704469680786
0.8586996793746948,0.8765443563461304
0.8586995601654053,0.5562266707420349
0.8463404178619385,0.8485442399978638
0.8463404178619385,0.6799510717391968
0.8463404178619385,0.6986629962921143
0.8693900108337402,0.8746989965438843
0.8693900108337402,0.8803266286849976
0.8693900108337402,0.8763774037361145
0.8504284620285034,0.8529480695724487
0.8504284620285034,0.5926876068115234
0.8342399001121521,0.8802909851074219
0.8342399001121521,0.8554035425186157
0.8342399001121521,0.8797712326049805
0.8635439276695251,0.8640378713607788
0.8635439276695251,0.8367862701416016
0.8691976070404053,0.8548344373703003
0.8691976070404053,0.8350511193275452
0.8695324659347534,0.8711545467376709
0.8695322275161743,0.851614773273468
0.8695324659347534,0.8692569732666016
0.8695324659347534,0.8538302183151245
0.8654588460922241,0.8367923498153687
0.8654588460922241,0.8583879470825195
0.8345757722854614,0.864332914352417
0.8345757722854614,0.8738127946853638
0.8345757722854614,0.8786416053771973
0.8561593890190125,0.8618632555007935
0.8561593890190125,0.8660274744033813
0.8164842128753662,0.7819368839263916
0.8164842128753662,0.8710321187973022
0.8426910638809204,0.8619266748428345
0.8426910638809204,0.7524081468582153
0.8426910638809204,0.8494886159896851
0.8332814574241638,0.8702451586723328
0.8332814574241638,0.8210708498954773
0.8501726388931274,0.8469410538673401
0.8501726388931274,0.8515512943267822
0.8501726388931274,0.8824189901351929
0.8659775257110596,0.815913200378418
0.8659775257110596,0.8560831546783447
0.8637194037437439,0.8578293323516846
0.8637194037437439,0.847529947757721
0.8637194037437439,0.816986083984375
0.8048293590545654,0.818800687789917
0.8048293590545654,0.8653427362442017
0.8504874110221863,0.8426564931869507
0.8504874110221863,0.8565536141395569
0.8097487092018127,0.8562382459640503
0.8097487092018127,0.787964940071106
0.8097487092018127,0.8569518327713013
0.8597415685653687,0.846583902835846
0.8597415685653687,0.8438279628753662
0.8597415685653687,0.7703227996826172
0.8419192433357239,0.8702340126037598
0.8419192433357239,0.8634454011917114
0.8639229536056519,0.8595406413078308
0.8639229536056519,0.8457404375076294
0.8140052556991577,0.8656266331672668
0.8140052556991577,0.8392266035079956
0.8140052556991577,0.8783136010169983
0.8525164723396301,0.848817765712738
0.8525164723396301,0.873558759689331
0.8525164723396301,0.8570339679718018
0.8777165412902832,0.6820279955863953
0.8777165412902832,0.8341827988624573
0.8152785301208496,0.891186535358429
0.651952862739563,0.8633406162261963
0.8523767590522766,0.8701112270355225
0.8523767590522766,0.8594252467155457
0.8523767590522766,0.8477646112442017
0.8568943738937378,0.6345080733299255
0.8568943738937378,0.6368419528007507
0.8568943738937378,0.8659824132919312
0.8466768264770508,0.8409687876701355
0.8466768264770508,0.8601863980293274
0.8212270736694336,0.8563157916069031
0.8165997266769409,0.8644872903823853
0.8165997266769409,0.8596457242965698
0.8165996670722961,0.863447368144989
0.862921416759491,0.8327211737632751
0.862921416759491,0.8436071872711182
0.8332300186157227,0.46291571855545044
0.8332300186157227,0.8498126268386841
0.8522405624389648,0.8045512437820435
0.8489952087402344,0.752938985824585
0.8489952087402344,0.8564568758010864
0.8387150764465332,0.8633955121040344
0.8524439334869385,0.7865235209465027
0.8524439334869385,0.8520187139511108
0.8507331609725952,0.5888646841049194
0.8513023853302002,0.8604199886322021
0.8513023853302002,0.8521947860717773
0.8565192222595215,0.8728895783424377
0.8565192222595215,0.8589233160018921
0.8690193891525269,0.8754618763923645
0.8690193891525269,0.8775700330734253
0.8690193891525269,0.8757206201553345
0.7299728393554688,0.835713267326355
0.7299728393554688,0.8360965251922607
0.8196630477905273,0.6602982878684998
0.8619738817214966,0.8583920001983643
0.8619738817214966,0.8089644908905029
0.8406808972358704,0.8415013551712036
0.8406808972358704,0.7645294070243835
0.8406808972358704,0.8391215801239014
0.8695411086082458,0.8604526519775391
0.8695411086082458,0.8750867247581482
0.8695411086082458,0.7835842370986938
0.8511344194412231,0.8330016136169434
0.8511344194412231,0.7430413365364075
0.8511344194412231,0.8326560258865356
0.850787341594696,0.8440678119659424
0.8507872819900513,0.8538419008255005
0.8507872819900513,0.8469816446304321
0.8473685383796692,0.8409898281097412
0.8473685383796692,0.8711742162704468
0.8711202144622803,0.8584660291671753
0.8711202144622803,0.8745996356010437
0.8711202144622803,0.8698626756668091
0.8591775894165039,0.850273847579956
0.8591775894165039,0.6962338089942932
0.8631389737129211,0.81827312707901
0.8519641160964966,0.8605220913887024
0.8519641160964966,0.8711637258529663
0.8259310722351074,0.8310151100158691
0.8259310722351074,0.8576021194458008
0.8289352655410767,0.8281847238540649
0.8270670771598816,0.8020544052124023
0.8270670771598816,0.8680965900421143
0.8270670771598816,0.8671282529830933
0.8728936910629272,0.8694556951522827
0.8728936910629272,0.8681988716125488
0.8510254621505737,0.7644994258880615
0.8510254621505737,0.8463029861450195
0.8510254621505737,0.7827811241149902
0.848080039024353,0.855498194694519
0.848080039024353,0.8559694290161133
0.848080039024353,0.8562108874320984
0.8579681515693665,0.8202574253082275
0.8337827324867249,0.8581833839416504
0.8631911277770996,0.7601007223129272
0.8631911277770996,0.8081815242767334
0.8496860861778259,0.748212993144989
0.8496860861778259,0.7474285364151001
0.8496860861778259,0.8192867040634155
0.8582203388214111,0.864129900932312
0.8582203388214111,0.8180145025253296
0.8582203388214111,0.8521220684051514
0.8562472462654114,0.864915132522583
0.8562472462654114,0.8430842161178589
0.8562472462654114,0.8633831739425659
0.8241578936576843,0.6148477792739868
0.8241578936576843,0.8387448191642761
0.8241578936576843,0.873053252696991
0.8060623407363892,0.8699815273284912
0.8060623407363892,0.8563201427459717
0.8575137853622437,0.8247503042221069
0.8580355644226074,0.8593361377716064
0.8580355644226074,0.86643385887146
0.8580355644226074,0.8743686676025391
0.8448763489723206,0.8422871828079224
0.8643783926963806,0.8451401591300964
0.8643783330917358,0.7636837959289551
0.8643783330917358,0.8367734551429749
0.8600954413414001,0.8613215088844299
0.8600954413414001,0.8658851385116577
0.8600954413414001,0.8557949066162109
0.8571990728378296,0.8643161654472351
0.8571990728378296,0.8915178179740906
0.8571990728378296,0.8558760285377502
0.8520494699478149,0.836640477180481
0.8520494699478149,0.8522576093673706
0.8520494699478149,0.8554895520210266
0.8502498865127563,0.8141383528709412
0.8502498865127563,0.8634401559829712
0.86273592710495,0.7332803010940552
0.86273592710495,0.8516396880149841
0.86273592710495,0.7999358177185059
0.8367197513580322,0.8615254759788513
0.8367197513580322,0.8797887563705444
0.836719810962677,0.8632442951202393
0.8093434572219849,0.8590621948242188
0.8448477387428284,0.7136319875717163
0.8448477387428284,0.8520300388336182
0.8636881113052368,0.8815779089927673
0.8693606853485107,0.8577721118927002
0.8693606853485107,0.8810043334960938
0.8476768732070923,0.8530141115188599
0.6710540056228638,0.8689497709274292
0.6710540056228638,0.8225228786468506
0.6710540056228638,0.8739378452301025
0.8591536283493042,0.7930072546005249
0.8591536283493042,0.852035641670227
0.8591536283493042,0.8128892183303833
0.8120114803314209,0.8585710525512695
0.8120114803314209,0.8567696809768677
0.8120114803314209,0.831517219543457
0.7899735569953918,0.838956356048584
0.7899735569953918,0.8723191022872925
0.7899736166000366,0.8692688941955566
0.6833302974700928,0.8628112077713013
0.6833302974700928,0.8648712635040283
0.8303255438804626,0.8686387538909912
0.8552080988883972,0.8295069336891174
0.8441451191902161,0.8627132773399353
0.8441454172134399,0.8665302991867065
0.8441451191902161,0.8226719498634338
0.8423373699188232,0.8180094361305237
0.8423373699188232,0.8487364053726196
0.8450700044631958,0.6713622212409973
0.8450700044631958,0.8652329444885254
0.8450700044631958,0.8193032741546631
0.7960243821144104,0.8635111451148987
0.8175749778747559,0.8645234107971191
0.833846926689148,0.8155507445335388
0.833846926689148,0.8171801567077637
0.833846926689148,0.8583935499191284
0.8362377882003784,0.8668249845504761
0.8362377882003784,0.8518099188804626
0.7996256351470947,0.8511882424354553
0.7996256351470947,0.8407572507858276
0.7996256351470947,0.8545953035354614
0.8649498820304871,0.8565789461135864
0.8649498820304871,0.8516625761985779
0.8649498820304871,0.8670028448104858
0.8599098920822144,0.7910916805267334
0.8570689558982849,0.8376120328903198
0.8570689558982849,0.8628914952278137
0.8497722148895264,0.8488346338272095
0.8497722148895264,0.8245623111724854
0.8497722148895264,0.8455816507339478
0.8524312973022461,0.8757553100585938
0.861817479133606,0.8645913600921631
0.861817479133606,0.8439240455627441
0.861817479133606,0.8608323335647583
0.8658690452575684,0.8779557943344116
0.7990713119506836,0.8573607206344604
0.7990713119506836,0.8714209794998169
0.8482292890548706,0.7437369227409363
0.8482292890548706,0.8669784665107727
0.8482292890548706,0.8719334602355957
0.8485754132270813,0.6646026968955994
0.4713146984577179,0.6036959290504456
0.47131475806236267,0.8541148900985718
0.47131475806236267,0.6183944344520569
0.7044892311096191,0.7878974080085754
0.7044892311096191,0.8767441511154175
0.7044892311096191,0.8755554556846619
0.812527596950531,0.8551967740058899
0.8697775602340698,0.8649682998657227
0.8244320154190063,0.838043212890625
0.8244320154190063,0.8796966075897217
0.8244320154190063,0.8804883360862732
0.8340463638305664,0.8484554886817932
0.8340463638305664,0.862125813961029
0.8340463638305664,0.8434103727340698
0.8603328466415405,0.8343085646629333
0.8603328466415405,0.844456672668457
0.8603328466415405,0.8790801167488098
0.8129911422729492,0.8610639572143555
0.8129911422729492,0.8822436332702637
0.8129911422729492,0.8575259447097778
0.8773404359817505,0.8691105246543884
0.8773404359817505,0.8641031980514526
0.8105528354644775,0.6700183153152466
0.8105528354644775,0.8373807668685913
0.8105528354644775,0.7101844549179077
0.8545956611633301,0.8643514513969421
0.8545956611633301,0.7287648916244507
0.8636349439620972,0.8759160041809082
0.8639917373657227,0.8233329057693481
0.8639917373657227,0.7845006585121155
0.8639917373657227,0.7154275178909302
0.8215757608413696,0.8600902557373047
0.8215757608413696,0.8411726951599121
0.8215757608413696,0.8358358144760132
0.8360055088996887,0.8521752953529358
0.8360055088996887,0.8702086210250854
0.8604851961135864,0.851263165473938
0.8604851961135864,0.755118191242218
0.8604851961135864,0.873166024684906
0.8491004109382629,0.8517800569534302
0.8491004109382629,0.8456264734268188
0.8491004109382629,0.8581384420394897
0.8492056131362915,0.8539080619812012
0.8492056131362915,0.8384597301483154
0.8492056131362915,0.8651948571205139
0.789834201335907,0.8490444421768188
0.789834201335907,0.835362434387207
0.789834201335907,0.8819600939750671
0.8652186989784241,0.8442364931106567
0.8652186989784241,0.8305612802505493
0.871778130531311,0.8614792823791504
0.8717781901359558,0.8514095544815063
0.8660179376602173,0.8715625405311584
0.8660179376602173,0.8711435794830322
0.8660179376602173,0.8711456656455994
0.8770962953567505,0.7179925441741943
0.8047652244567871,0.8715641498565674
0.8047651648521423,0.8622262477874756
0.8587407469749451,0.6467070579528809
0.8587407469749451,0.8756222128868103
0.8510532379150391,0.6109504699707031
0.7798625230789185,0.8601914644241333
0.7798625230789185,0.7659503221511841
0.7768290042877197,0.8258199095726013
0.7768290042877197,0.6056672930717468
0.7768290042877197,0.8566874265670776
0.4905942380428314,0.6514883041381836
0.4905942380428314,0.857059121131897
0.7767483592033386,0.8591958284378052
0.7767483592033386,0.7430696487426758
0.877335786819458,0.825710117816925
0.877335786819458,0.8491806387901306
0.8528500199317932,0.8438411951065063
0.8528500199317932,0.7848371863365173
0.8400110006332397,0.6170359253883362
0.8400110006332397,0.8462418913841248
0.8400110006332397,0.6828625202178955
0.8322252035140991,0.873562753200531
0.7962497472763062,0.6888189315795898
0.7962497472763062,0.858381986618042
0.8484506607055664,0.8735250234603882
0.8484506607055664,0.691341757774353
0.8654221892356873,0.8688418865203857
0.8654221892356873,0.8017611503601074
0.8654221892356873,0.8661824464797974
0.8669951558113098,0.864984393119812
0.8669951558113098,0.8667526841163635
0.8669951558113098,0.8590459823608398
0.8590530753135681,0.8287076950073242
0.8623709678649902,0.8586954474449158
0.8514399528503418,0.8413910865783691
0.8514399528503418,0.8547047972679138
0.8514398336410522,0.8342574834823608
0.8548960089683533,0.8487473726272583
0.854896068572998,0.8699119091033936
0.857856273651123,0.868025004863739
0.857856273651123,0.828771710395813
0.857856273651123,0.8662642240524292
0.8493223786354065,0.8592450618743896
0.8656127452850342,0.8608172535896301
0.8656127452850342,0.4815792441368103
0.8656127452850342,0.8248904943466187
0.8475726842880249,0.8603142499923706
0.8475726842880249,0.8732171058654785
0.8475726842880249,0.8652077913284302
0.8439397811889648,0.6337463855743408
0.8439397811889648,0.8177604079246521
0.8427972197532654,0.8693326711654663
0.8427972197532654,0.8445043563842773
0.8744168281555176,0.8374698162078857
0.799668550491333,0.8576738834381104
0.799668550491333,0.8645843863487244
0.8491837978363037,0.7842445373535156
0.8491837978363037,0.8505784273147583
0.8593890070915222,0.8575522899627686
0.8593890070915222,0.8674075603485107
0.8074835538864136,0.8679845929145813
0.8074835538864136,0.8679264783859253
0.8517066836357117,0.8615843057632446
0.8517066836357117,0.840204656124115
0.8517066836357117,0.8496224880218506
0.8592349290847778,0.6951905488967896
0.8592349290847778,0.8258121013641357
0.8592349290847778,0.8440018892288208
0.5047490000724792,0.8628790974617004
0.5047490000724792,0.5048379898071289
0.5047490000724792,0.8810197114944458
0.8378211259841919,0.8425018787384033
0.8266309499740601,0.8686463832855225
0.69822096824646,0.8682054877281189
0.69822096824646,0.8772302865982056
0.69822096824646,0.8688070774078369
0.8516556024551392,0.8518350124359131
0.8516556024551392,0.8614926934242249
0.8516556024551392,0.8325162529945374
0.8630645275115967,0.8689942955970764
0.8630645275115967,0.8629551529884338
0.8630645275115967,0.8821262717247009
0.7836225032806396,0.875921368598938
0.7836225032806396,0.8392224311828613
0.8737163543701172,0.8727653622627258
0.8737163543701172,0.8500668406486511
0.8737163543701172,0.8428683876991272
0.7602381110191345,0.817548394203186
0.8552554249763489,0.869478702545166
0.8552554249763489,0.8216365575790405
0.8552554249763489,0.8511289358139038
0.8066783547401428,0.8542333841323853
0.8066783547401428,0.868681013584137
0.8500010371208191,0.6981487274169922
0.8500010371208191,0.8497153520584106
0.8500010371208191,0.820537805557251
0.8552844524383545,0.7612648606300354
0.8552844524383545,0.8393174409866333
0.8552844524383545,0.7974681258201599
0.8552844524383545,0.8563321828842163
0.8578685522079468,0.8609450459480286
0.8212022185325623,0.8599963188171387
0.8654124140739441,0.8385504484176636
0.85914546251297,0.8647714853286743
0.85914546251297,0.8305633664131165
0.8639312982559204,0.8360382914543152
0.8323724269866943,0.8679074048995972
0.8667335510253906,0.8653888702392578
0.8667335510253906,0.8237782120704651
0.8667335510253906,0.856155514717102
0.8653962016105652,0.8512275218963623
0.8435026407241821,0.7612478733062744
0.844940721988678,0.8805950880050659
0.844940721988678,0.8756783604621887
0.844940721988678,0.8482823967933655
0.8557097911834717,0.49028006196022034
0.8557097911834717,0.8671683073043823
0.8544426560401917,0.8726233839988708
0.8336300253868103,0.8511433601379395
0.8336300253868103,0.6253700256347656
0.8576946258544922,0.8410645723342896
0.857694685459137,0.8195884227752686
0.8523156642913818,0.8583148717880249
0.8523156642913818,0.8652666807174683
0.8523156046867371,0.8448945879936218
0.7372763752937317,0.8741505742073059
0.844242513179779,0.837311863899231
0.844242513179779,0.8438119888305664
0.8442425727844238,0.766870379447937
0.868130087852478,0.8487271666526794
0.868130087852478,0.8336551189422607
0.8376821279525757,0.8465261459350586
0.8376821279525757,0.8514445424079895
0.8303750157356262,0.8622819185256958
0.8303754925727844,0.8630520105361938
0.8303754925727844,0.8749749660491943
0.8656243085861206,0.8646132349967957
0.8265357613563538,0.7788228988647461
0.8265357613563538,0.8128238320350647
0.8265357613563538,0.7349613308906555
0.8675271272659302,0.8626408576965332
0.8539274334907532,0.7346148490905762
0.8539274334907532,0.823274552822113
0.8539274334907532,0.8580000996589661
0.853927493095398,0.8297183513641357
0.8206304311752319,0.8651754856109619
0.8206304311752319,0.8662192821502686
0.8206304311752319,0.849209189414978
0.8384965062141418,0.8586097955703735
0.8384965062141418,0.7852146029472351
0.7807847261428833,0.847374677658081
0.7807847261428833,0.768710732460022
0.7807847261428833,0.8448869585990906
0.8739160895347595,0.8433225154876709
0.7889280915260315,0.8014844655990601
0.8414151668548584,0.8603261113166809
0.846293568611145,0.8593069314956665
0.846293568611145,0.8123756647109985
0.8517293334007263,0.8684772253036499
0.8517293334007263,0.859849750995636
0.8517293334007263,0.841168999671936
0.7445385456085205,0.8631841540336609
0.7445385456085205,0.8725670576095581
0.7445385456085205,0.869525134563446
0.8452231884002686,0.8326922655105591
0.8452231884002686,0.8376075625419617
0.8135738372802734,0.8698265552520752
0.8728905320167542,0.8664513230323792
0.8804819583892822,0.8390365839004517
0.8804819583892822,0.8658406734466553
0.8295941352844238,0.7579662799835205
0.8295941352844238,0.8554967045783997
0.8295941352844238,0.867850124835968
0.8655596971511841,0.8282492160797119
0.8655596971511841,0.8235974311828613
0.8655596375465393,0.8032288551330566
0.6095607280731201,0.7829064726829529
0.6095607280731201,0.7295708656311035
0.6095607280731201,0.8635817766189575
0.8367403745651245,0.8697805404663086
0.8367401957511902,0.852679967880249
0.8578426837921143,0.8773359060287476
0.8578426837921143,0.8674213886260986
0.8578426837921143,0.8618119955062866
0.7976393699645996,0.8609475493431091
0.7976393699645996,0.8518101572990417
0.7976393699645996,0.8551119565963745
0.855919361114502,0.8456780314445496
0.855919361114502,0.8470074534416199
0.855919361114502,0.8450145721435547
0.849220871925354,0.8275672793388367
0.849220871925354,0.862368643283844
0.849220871925354,0.8707114458084106
0.7298970222473145,0.8134961724281311
0.7298970222473145,0.8558775782585144
0.7298970222473145,0.8814105987548828
0.8458693027496338,0.8600361347198486
0.8454365730285645,0.8060277700424194
0.8454365730285645,0.8654499650001526
0.8454365730285645,0.8546057939529419
0.7261691093444824,0.8330814838409424
0.7261691093444824,0.7505044937133789
0.8686212301254272,0.8422027826309204
0.8686212301254272,0.7937985062599182
0.8686212301254272,0.8467798233032227
0.8463873863220215,0.8088323473930359
0.8453818559646606,0.863034725189209
0.8453818559646606,0.8595157861709595
0.8453818559646606,0.8724771738052368
0.8423455953598022,0.8647780418395996
0.8423455953598022,0.8526848554611206
0.8423455953598022,0.8496003150939941
0.8620778918266296,0.8347254395484924
0.8620778322219849,0.8670005798339844
0.8620778322219849,0.86344313621521
0.8666633367538452,0.8461660146713257
0.8666633367538452,0.6610549092292786
0.8720875382423401,0.8742697834968567
0.8537411093711853,0.8735859394073486
0.8537411093711853,0.8765617609024048
0.8622375726699829,0.8713680505752563
0.8622375726699829,0.8897876143455505
0.831023097038269,0.8539711236953735
0.831023097038269,0.7685015201568604
0.831023097038269,0.8752654194831848
0.8391275405883789,0.834446132183075
0.8391275405883789,0.808646559715271
0.8391275405883789,0.7412943243980408
0.8446463346481323,0.8705347180366516
0.8446463346481323,0.8640701770782471
0.8446463346481323,0.8105899095535278
0.8646261692047119,0.854135274887085
0.8646261692047119,0.7131776809692383
0.6829648613929749,0.8533572554588318
0.6829648613929749,0.7881609201431274
0.6829648613929749,0.8388395309448242
0.8295294046401978,0.8609450459480286
0.8009055852890015,0.8300877809524536
0.8009055852890015,0.8610826730728149
0.8009055852890015,0.8544821739196777
0.8576470017433167,0.8668531179428101
0.8576470017433167,0.8613510131835938
0.8598681688308716,0.8821548223495483
0.8598681688308716,0.8735326528549194
0.8169387578964233,0.7960476875305176
0.8169387578964233,0.6647510528564453
0.8169387578964233,0.8675049543380737
0.850719690322876,0.833672285079956
0.8638603091239929,0.8749103546142578
0.8338762521743774,0.8764669299125671
0.8338762521743774,0.7484997510910034
0.565842866897583,0.8465497493743896
0.8644449710845947,0.8409282565116882
0.8277050256729126,0.5064871311187744
0.8277050256729126,0.8361338376998901
0.8277050256729126,0.862102746963501
0.8655709624290466,0.7992921471595764
0.8655709624290466,0.8581242561340332
0.6701603531837463,0.8298115730285645
0.8415045738220215,0.8680083751678467
0.8417701125144958,0.8304262161254883
0.8417701125144958,0.805210292339325
0.8417701125144958,0.8543323874473572
0.8583440780639648,0.8668941259384155
0.8583440780639648,0.8245652914047241
0.5474745035171509,0.8569824695587158
0.5474745035171509,0.8702515363693237
0.5474745035171509,0.6778656840324402
0.8139830231666565,0.8245178461074829
0.8712335824966431,0.8785851001739502
0.8712335824966431,0.855256199836731
0.8712335824966431,0.8778591156005859
0.7927567958831787,0.866965651512146
0.7927567958831787,0.8541003465652466
0.840776801109314,0.8480388522148132
0.8782280683517456,0.860033392906189
0.8782280683517456,0.8460830450057983
0.8782280683517456,0.8148568868637085
0.8597912788391113,0.8694325685501099
0.8597912788391113,0.849325954914093
0.8597912788391113,0.835727334022522
0.8671746850013733,0.8604450225830078
0.8671746850013733,0.854671835899353
0.8671746850013733,0.8613015413284302
0.7589777708053589,0.870583176612854
0.7589777708053589,0.8421282768249512
0.7589777708053589,0.8754118084907532
0.8633182048797607,0.8394421935081482
0.8633182048797607,0.8550959825515747
0.8633182048797607,0.8459166288375854
0.8690816164016724,0.8725735545158386
0.8216148018836975,0.8596947193145752
0.828319787979126,0.8790314793586731
0.828319787979126,0.8661341071128845
0.8454453945159912,0.8654091358184814
0.8454455137252808,0.8691370487213135
0.8454453945159912,0.8361266851425171
0.867324948310852,0.8480896949768066
0.867324948310852,0.8439329266548157
0.867324948310852,0.8753560185432434
0.7348912954330444,0.6538692712783813
0.7348912954330444,0.8774798512458801
0.7348912954330444,0.8788139224052429
0.8614347577095032,0.7906834483146667
0.8614347577095032,0.8641829490661621
0.8614346981048584,0.8120625019073486
0.8623427748680115,0.8469200134277344
0.8523572683334351,0.8100334405899048
0.8523572683334351,0.8547718524932861
0.8246879577636719,0.8254016637802124
0.8525727391242981,0.8612807989120483
0.8572744131088257,0.8594158887863159
0.872846245765686,0.8533936142921448
0.5944186449050903,0.8656477928161621
0.5944186449050903,0.6497175693511963
0.852635383605957,0.8539694547653198
0.852635383605957,0.8457373976707458
0.852635383605957,0.6875765323638916
0.7132580280303955,0.835242509841919
0.7132580280303955,0.8028171062469482
0.7132580280303955,0.8811010718345642
0.8607277274131775,0.852738082408905
0.8607277274131775,0.867874026298523
0.8607277274131775,0.850170373916626
0.8453521728515625,0.8511734008789062
0.8663216829299927,0.854135274887085
0.8663217425346375,0.8665307760238647
0.881227970123291,0.8424110412597656
0.881227970123291,0.85151207447052
0.881227970123291,0.8696884512901306
0.8413626551628113,0.8596726655960083
0.8413626551628113,0.855035662651062
0.8413626551628113,0.8129566311836243
0.8404845595359802,0.8047441840171814
0.8404845595359802,0.8594558238983154
0.8404845595359802,0.8708416223526001
0.8646650314331055,0.7703456282615662
0.8646650314331055,0.7894225120544434
0.8646650314331055,0.8270400166511536
0.8646650314331055,0.7807419896125793
0.7036311030387878,0.8539130687713623
0.7036311030387878,0.8657099008560181
0.7036311030387878,0.8469611406326294
0.7590394020080566,0.8549869656562805
0.7590394020080566,0.8572925329208374
0.7590394020080566,0.8388524651527405
0.7897628545761108,0.7580108642578125
0.7897628545761108,0.8676695823669434
0.7897628545761108,0.8602203130722046
0.8367167711257935,0.8558160662651062
0.8367167711257935,0.8584370613098145
0.8367167711257935,0.8629488945007324
0.8494076132774353,0.854672908782959
0.8494076132774353,0.8079015016555786
0.8494076132774353,0.8674060702323914
0.8562127351760864,0.8785726428031921
0.8562127351760864,0.8753501176834106
0.769294261932373,0.5419633388519287
0.769294261932373,0.864859938621521
0.769294261932373,0.8699395060539246
0.7936007976531982,0.8448350429534912
0.7936007976531982,0.8722401857376099
0.8678922653198242,0.7233339548110962
0.8678922653198242,0.8056765794754028
0.8310854434967041,0.8628203868865967
0.8397676944732666,0.8388293981552124
0.8397676944732666,0.8486952781677246
0.8371944427490234,0.8582211136817932
0.8371946215629578,0.8642247915267944
0.8559896945953369,0.8549516797065735
0.8559896945953369,0.8706628680229187
0.8559896945953369,0.8776398301124573
0.8425789475440979,0.7898389101028442
0.8425789475440979,0.8494981527328491
0.8601614832878113,0.8579715490341187
0.8601614832878113,0.8599501848220825
0.8601614832878113,0.8637155890464783
0.8645898103713989,0.8859516382217407
0.8411284685134888,0.8651386499404907
0.8714147806167603,0.8532261848449707
0.8714147806167603,0.7680732011795044
0.8715039491653442,0.8701260089874268
0.8715039491653442,0.8754408955574036
0.7822026014328003,0.7876761555671692
0.8684746026992798,0.8495221138000488
0.8684746026992798,0.7613874673843384
0.8206208944320679,0.7015570402145386
0.8205891251564026,0.7898740768432617
0.8205891251564026,0.8629448413848877
0.8523082137107849,0.8620811104774475
0.8523082137107849,0.8650330305099487
0.8475713729858398,0.8399977684020996
0.7777401804924011,0.8685370683670044
0.7777401804924011,0.8350602388381958
0.7777401804924011,0.8835282325744629
0.7755276560783386,0.814260721206665
0.8331264853477478,0.6747339963912964
0.8331266641616821,0.848116397857666
0.8331264853477478,0.880251944065094
0.8617986440658569,0.8764526844024658
0.656233549118042,0.8681232929229736
0.656233549118042,0.8604738712310791
0.656233549118042,0.866455614566803
0.856606125831604,0.8570493459701538
0.856606125831604,0.526189386844635
0.856606125831604,0.8589291572570801
0.8453169465065002,0.8806642889976501
0.7787207365036011,0.6336188316345215
0.7787207365036011,0.8069433569908142
0.8475477695465088,0.5814489722251892
0.8475477695465088,0.8647366762161255
0.8475477695465088,0.8512514233589172
0.8356311917304993,0.8776994347572327
0.8356311917304993,0.8485053181648254
0.8625202775001526,0.7887135744094849
0.8625202775001526,0.8589291572570801
0.8577510714530945,0.8646183013916016
0.8750437498092651,0.877410888671875
0.8750437498092651,0.8773492574691772
0.8750437498092651,0.8656272292137146
0.8689286708831787,0.8304935097694397
0.8689286708831787,0.8593968749046326
0.8689286708831787,0.8736858367919922
0.8755815029144287,0.8826113939285278
0.8755815029144287,0.8825485706329346
0.8540403842926025,0.8534812927246094
0.8540403842926025,0.7510173320770264
0.8540403842926025,0.8646891713142395
0.8341037034988403,0.8645199537277222
0.8603496551513672,0.6761172413825989
0.8603496551513672,0.8611970543861389
0.8603496551513672,0.8173638582229614
0.8489255905151367,0.8481424450874329
0.8489255905151367,0.8264344930648804
0.8519948124885559,0.8599337935447693
0.8519948124885559,0.8621355891227722
0.8519948124885559,0.8719301223754883
0.8424866199493408,0.7912802696228027
0.8044099807739258,0.8426040410995483
0.8044099807739258,0.8429614305496216
0.8290896415710449,0.8359610438346863
0.8290897607803345,0.8651957511901855
0.8290897607803345,0.8509451746940613
0.5612524151802063,0.8728930354118347
0.5612524151802063,0.8677012920379639
0.8519866466522217,0.8493398427963257
0.8636399507522583,0.8450649976730347
0.8636399507522583,0.8356308937072754
0.8636399507522583,0.827041745185852
0.8640613555908203,0.861633837223053
0.8640613555908203,0.8801659941673279
0.8381295204162598,0.8621721267700195
0.8381295204162598,0.8663635849952698
0.8381295204162598,0.8588559627532959
