scenario_COMET_score,excuse_COMET_score
0.8776923418045044,0.89513099193573
0.8776923418045044,0.8743702173233032
0.881817102432251,0.8552008271217346
0.881817102432251,0.874958872795105
0.881817102432251,0.8790305852890015
0.881817102432251,0.8821729421615601
0.8595970869064331,0.48976799845695496
0.8595970869064331,0.8980322480201721
0.8595970869064331,0.8914436101913452
0.8595970869064331,0.8593965768814087
0.799932599067688,0.7707031965255737
0.799932599067688,0.8948729038238525
0.799932599067688,0.8308660984039307
0.799932599067688,0.7396793365478516
0.8859983682632446,0.8586855530738831
0.8859983682632446,0.8349872827529907
0.8859983682632446,0.836101233959198
0.8859984874725342,0.8226271271705627
0.8802741169929504,0.4783463776111603
0.8802741169929504,0.8833397626876831
0.8802741169929504,0.8862321376800537
0.8802741169929504,0.8695988655090332
0.8596456050872803,0.8785826563835144
0.8596456050872803,0.8689136505126953
0.8596456050872803,0.8836196660995483
0.8596456050872803,0.8880374431610107
0.8444675803184509,0.8719792366027832
0.8444675803184509,0.757239043712616
0.8444675803184509,0.8896837830543518
0.8444675803184509,0.8723257780075073
0.8704728484153748,0.8570703864097595
0.8704728484153748,0.8901358842849731
0.8704728484153748,0.8965135812759399
0.8704728484153748,0.8788266181945801
0.876415491104126,0.7650536298751831
0.876415491104126,0.8805117607116699
0.876415491104126,0.8720573782920837
0.876415491104126,0.8300405740737915
0.8592348098754883,0.6629763841629028
0.8592348098754883,0.5668641328811646
0.8592348098754883,0.5557449460029602
0.8592348098754883,0.8342869877815247
0.8755555152893066,0.8824343681335449
0.8755555152893066,0.8001086115837097
0.8755555152893066,0.6990348100662231
0.8755555152893066,0.8377612233161926
0.8835408091545105,0.8908249139785767
0.8835408091545105,0.8359295725822449
0.8835408091545105,0.8606055974960327
0.8835408091545105,0.8504059314727783
0.85121750831604,0.8890217542648315
0.85121750831604,0.8831746578216553
0.8512174487113953,0.8631935715675354
0.85121750831604,0.8797260522842407
0.8296694755554199,0.8586235046386719
0.8296694755554199,0.8630311489105225
0.8296694755554199,0.8717765212059021
0.8296694755554199,0.7941616773605347
0.8825879693031311,0.8950290679931641
0.8825879693031311,0.7905439138412476
0.8825879693031311,0.8887375593185425
0.8825879693031311,0.7390880584716797
0.830207347869873,0.8999645113945007
0.830207347869873,0.8936297297477722
0.830207347869873,0.8906168937683105
0.830207347869873,0.8974144458770752
0.8798769116401672,0.8620344400405884
0.8798769116401672,0.8864313364028931
0.8798769116401672,0.889462947845459
0.8798769116401672,0.8882548809051514
0.7384596467018127,0.764404833316803
0.7384596467018127,0.881949245929718
0.7384596467018127,0.8827229738235474
0.7384596467018127,0.893479585647583
0.8597255349159241,0.7843668460845947
0.8597255349159241,0.8706338405609131
0.8597255349159241,0.775579035282135
0.8597255349159241,0.8875322341918945
0.896754264831543,0.6808313727378845
0.896754264831543,0.8744292259216309
0.896754264831543,0.8654617071151733
0.896754264831543,0.5136317610740662
0.8632800579071045,0.8818057775497437
0.8632800579071045,0.80811607837677
0.8632800579071045,0.8282155990600586
0.8632800579071045,0.87177574634552
0.8893901109695435,0.8604769110679626
0.8893901109695435,0.8751948475837708
0.8893901109695435,0.8939118385314941
0.8893901109695435,0.8901786804199219
0.8189083337783813,0.8324106931686401
0.8189079165458679,0.8726189732551575
0.8189083337783813,0.8500754833221436
0.8189079165458679,0.8849320411682129
0.7000131011009216,0.8831430673599243
0.7000131011009216,0.8870835900306702
0.7000131011009216,0.8826026320457458
0.7000131011009216,0.855904221534729
0.8824067115783691,0.8919025659561157
0.8824067115783691,0.8834756016731262
0.8824067115783691,0.8957620859146118
0.8824067115783691,0.8905366063117981
0.6963475942611694,0.87542724609375
0.6963475942611694,0.8874777555465698
0.6963475942611694,0.8555316925048828
0.6963475942611694,0.7214734554290771
0.7617751359939575,0.8123061656951904
0.7617743611335754,0.7918230295181274
0.7617743611335754,0.7990727424621582
0.7617744207382202,0.8562629222869873
0.8796878457069397,0.761020302772522
0.8796878457069397,0.8889443874359131
0.8796878457069397,0.8959214687347412
0.8796878457069397,0.8868687152862549
0.8208587169647217,0.7394290566444397
0.8208587169647217,0.8662627935409546
0.8208587169647217,0.8834698796272278
0.8208588361740112,0.8652477264404297
0.862480640411377,0.8837586641311646
0.862480640411377,0.8274329304695129
0.862480640411377,0.8592007160186768
0.862480640411377,0.8629671335220337
0.8524179458618164,0.8074488639831543
0.8524178862571716,0.8637458682060242
0.8524178862571716,0.8761895895004272
0.8524178862571716,0.8586809039115906
0.8890131115913391,0.8919939398765564
0.8890131115913391,0.8494699001312256
0.8890131115913391,0.8721824884414673
0.8890131115913391,0.8465030193328857
0.8844761252403259,0.8789774179458618
0.8844761252403259,0.8771950006484985
0.8844761252403259,0.7833409309387207
0.8844761252403259,0.8488368988037109
0.888067364692688,0.8682006597518921
0.888067364692688,0.8876684904098511
0.888067364692688,0.8908282518386841
0.888067364692688,0.8907610177993774
0.8710962533950806,0.8438493609428406
0.8710960745811462,0.8870981931686401
0.8710962533950806,0.8911522626876831
0.8710962533950806,0.7331503033638
0.8436967134475708,0.864535927772522
0.8436967134475708,0.8358619809150696
0.8436967134475708,0.8591638803482056
0.8436967134475708,0.891181468963623
0.7957274913787842,0.6856328248977661
0.7957274913787842,0.8315972685813904
0.7957274913787842,0.877800703048706
0.7957274913787842,0.8846890926361084
0.8819112777709961,0.8672634363174438
0.8819112777709961,0.8751847147941589
0.8819112777709961,0.8822270035743713
0.8819112777709961,0.8631157279014587
0.8809371590614319,0.8553839921951294
0.8809371590614319,0.8904039859771729
0.8809370994567871,0.8943133354187012
0.8809370994567871,0.8624212741851807
0.8311448097229004,0.8838900327682495
0.8311448097229004,0.8857960104942322
0.8311448097229004,0.8799607753753662
0.8311448097229004,0.8704057931900024
0.8482082486152649,0.8825054168701172
0.8482082486152649,0.876345157623291
0.8482082486152649,0.8844520449638367
0.8482082486152649,0.8938299417495728
0.8966057300567627,0.8504074811935425
0.8966057300567627,0.8557074666023254
0.8966057300567627,0.8181629180908203
0.8966056108474731,0.853162407875061
0.8771926164627075,0.8744015693664551
0.8771926164627075,0.8803403973579407
0.8771926164627075,0.8901196718215942
0.8771926164627075,0.8782607316970825
0.868728756904602,0.8193434476852417
0.868728756904602,0.8835188150405884
0.868728756904602,0.8720619082450867
0.868728756904602,0.6076275110244751
0.845210075378418,0.8736768960952759
0.845210075378418,0.8911930322647095
0.845210075378418,0.8809751868247986
0.845210075378418,0.8934924602508545
0.825057327747345,0.8606483936309814
0.825057327747345,0.8842692375183105
0.825057327747345,0.8801918029785156
0.825057327747345,0.8377758264541626
0.8776406049728394,0.8802073001861572
0.8776406049728394,0.8797524571418762
0.8776406049728394,0.8633649349212646
0.8776406049728394,0.7804950475692749
0.8430373668670654,0.7243475914001465
0.8430373668670654,0.8531570434570312
0.8430373668670654,0.8599730730056763
0.8430373668670654,0.8882893323898315
0.8766970634460449,0.880651593208313
0.8766970634460449,0.8842560052871704
0.8766970634460449,0.8881656527519226
0.8766970634460449,0.8746495842933655
0.8453290462493896,0.883024275302887
0.8453290462493896,0.8330168128013611
0.8453290462493896,0.880123496055603
0.8453290462493896,0.8804738521575928
0.8454809188842773,0.8877604007720947
0.8454809188842773,0.8970004916191101
0.8454809188842773,0.8865383863449097
0.8454809188842773,0.8446985483169556
0.8924646377563477,0.7452085018157959
0.8924646377563477,0.8564508557319641
0.8924646377563477,0.7738783955574036
0.8924646377563477,0.8756310343742371
0.8885777592658997,0.8837372660636902
0.8885777592658997,0.8665764331817627
0.8885777592658997,0.8684375286102295
0.8885777592658997,0.8960344195365906
0.878621518611908,0.884391725063324
0.878621518611908,0.8851308822631836
0.878621518611908,0.8902384042739868
0.878621518611908,0.8689929246902466
0.8836895227432251,0.8555852770805359
0.8836895227432251,0.8661342263221741
0.8836895227432251,0.8725200891494751
0.8836895227432251,0.8829118013381958
0.8872482180595398,0.8929316997528076
0.8872482180595398,0.8375908136367798
0.8872482180595398,0.889400839805603
0.8872482180595398,0.8855050802230835
0.8753387928009033,0.8914740085601807
0.8753387928009033,0.8781375288963318
0.8753387928009033,0.8505041599273682
0.8753387928009033,0.879022479057312
0.8746280670166016,0.7372761964797974
0.8746280670166016,0.8882122039794922
0.8746280670166016,0.89565509557724
0.8746280670166016,0.8895739912986755
0.8574491739273071,0.8881949186325073
0.8574491739273071,0.8932391405105591
0.8574491739273071,0.8933358192443848
0.8574491739273071,0.8985992670059204
0.8530027270317078,0.8755068182945251
0.8530027270317078,0.7527220249176025
0.8530027270317078,0.8825430870056152
0.8530027270317078,0.8859372138977051
0.8854947686195374,0.8859410881996155
0.8854947686195374,0.8487218618392944
0.8854947686195374,0.5785951614379883
0.8854947686195374,0.6179196834564209
0.8958061933517456,0.8540921211242676
0.8958061933517456,0.8836820125579834
0.8958061933517456,0.881877064704895
0.8958061933517456,0.6494550108909607
0.888506293296814,0.8959431648254395
0.888506293296814,0.8907979130744934
0.888506293296814,0.8947994112968445
0.888506293296814,0.8903717994689941
0.8780556321144104,0.5460569858551025
0.8780556321144104,0.7435051202774048
0.8780556321144104,0.8765589594841003
0.8780556321144104,0.8607226014137268
0.8539986610412598,0.881774365901947
0.8539986610412598,0.8663824796676636
0.8539986610412598,0.8521897792816162
0.8539986610412598,0.7641695737838745
0.8618314266204834,0.72627192735672
0.8618314266204834,0.8224182724952698
0.8618314266204834,0.7134257555007935
0.8618314266204834,0.8659158945083618
0.8215422630310059,0.8852212429046631
0.8215422630310059,0.7036164999008179
0.8215422630310059,0.8904610872268677
0.8215422630310059,0.8700869083404541
0.8131359815597534,0.8764913082122803
0.8131359815597534,0.8866575956344604
0.8131359815597534,0.8776123523712158
0.8131359815597534,0.8094226717948914
0.8797001242637634,0.831851601600647
0.8797001242637634,0.7148746252059937
0.8797001242637634,0.8875381350517273
0.8797001242637634,0.8825268149375916
0.831063985824585,0.852311372756958
0.831063985824585,0.8891907930374146
0.831063985824585,0.8812319040298462
0.831063985824585,0.8400585055351257
0.8692997097969055,0.8883915543556213
0.8692997097969055,0.895164966583252
0.8692997097969055,0.8816548585891724
0.8692997097969055,0.881813645362854
0.8331776261329651,0.8597239851951599
0.8331776261329651,0.8664641380310059
0.8331776261329651,0.8494927287101746
0.8331776261329651,0.8540197014808655
0.8126859664916992,0.8727900981903076
0.8126859664916992,0.8778488636016846
0.8126859664916992,0.8543804883956909
0.8126859664916992,0.8734707832336426
0.6405990123748779,0.8911226391792297
0.6405990123748779,0.8893114924430847
0.6405990123748779,0.8552594184875488
0.6405990123748779,0.8326488733291626
0.7147295475006104,0.8821775913238525
0.7147294282913208,0.8641812205314636
0.7147294282913208,0.8777662515640259
0.7147294282913208,0.5664922595024109
0.8718085885047913,0.8860990405082703
0.8718085885047913,0.5881525874137878
0.8718085885047913,0.891208291053772
0.8718085885047913,0.8922204971313477
0.8054391741752625,0.8749335408210754
0.8054391741752625,0.8715614080429077
0.8054391741752625,0.6457296013832092
0.8054391741752625,0.8785951137542725
0.8482887744903564,0.8735107183456421
0.8482887744903564,0.8255195021629333
0.8482887744903564,0.8904325366020203
0.8482887744903564,0.8900041580200195
0.8570311069488525,0.8830116391181946
0.8570311069488525,0.8535037040710449
0.8570311069488525,0.8595020174980164
0.8570311069488525,0.8646777272224426
0.8803053498268127,0.8843717575073242
0.8803053498268127,0.8869303464889526
0.8803053498268127,0.8858054876327515
0.8803053498268127,0.8803046941757202
0.8263236880302429,0.8948653936386108
0.8263239860534668,0.8933577537536621
0.8263239860534668,0.8902482986450195
0.8263236880302429,0.813661515712738
0.8940613269805908,0.8697872161865234
0.8940613269805908,0.8736265301704407
0.8940613269805908,0.8627349138259888
0.8940613269805908,0.8187599182128906
0.8793886303901672,0.8879299163818359
0.879388689994812,0.8953742980957031
0.879388689994812,0.8974891901016235
0.879388689994812,0.8908571600914001
0.8578087091445923,0.8664785623550415
0.8578087091445923,0.7341882586479187
0.8578087091445923,0.8870059251785278
0.8578087091445923,0.883779764175415
0.8949032425880432,0.8888535499572754
0.8949032425880432,0.8979620337486267
0.8949032425880432,0.8830204010009766
0.8949032425880432,0.8836435079574585
0.8732296228408813,0.8823014497756958
0.8732296228408813,0.8846426606178284
0.8732296228408813,0.8936442136764526
0.8732296228408813,0.8234543800354004
0.89781653881073,0.8266839385032654
0.89781653881073,0.8955683708190918
0.89781653881073,0.87049400806427
0.89781653881073,0.8959504961967468
0.8061554431915283,0.8276658654212952
0.8061554431915283,0.8707783222198486
0.8061554431915283,0.8692255020141602
0.8061554431915283,0.8923807740211487
0.8642067313194275,0.8804709315299988
0.8642067313194275,0.8331553936004639
0.8642067313194275,0.8813472390174866
0.8642067313194275,0.6653714179992676
0.8464815616607666,0.8192968964576721
0.8464815616607666,0.8840682506561279
0.8464815616607666,0.8588407039642334
0.8464815616607666,0.7000436782836914
0.8788706660270691,0.886640727519989
0.8788706660270691,0.8776286244392395
0.8788706660270691,0.8892364501953125
0.8788706660270691,0.8955898284912109
0.8868343830108643,0.8797737956047058
0.8868343830108643,0.7459741830825806
0.8868343830108643,0.8730500936508179
0.8868343830108643,0.7026328444480896
0.8905017971992493,0.7874113321304321
0.8905017971992493,0.8681029677391052
0.8905017971992493,0.8722754716873169
0.8905017971992493,0.7809686064720154
0.894111156463623,0.8395398855209351
0.894111156463623,0.8834297060966492
0.894111156463623,0.8862477540969849
0.894111156463623,0.8947700262069702
0.8894264698028564,0.8880903720855713
0.8894264698028564,0.8532290458679199
0.8894264698028564,0.8769659996032715
0.8894264698028564,0.8700159788131714
0.8649641275405884,0.7952842712402344
0.8649641275405884,0.7271823883056641
0.8649641275405884,0.8662984371185303
0.8649641275405884,0.8824418187141418
0.8782680034637451,0.8803145885467529
0.8782680034637451,0.8509855270385742
0.8782680034637451,0.8367100358009338
0.8782680034637451,0.850277841091156
0.8235019445419312,0.8791869282722473
0.8235019445419312,0.8917051553726196
0.8235019445419312,0.8898431062698364
0.8235019445419312,0.8834418058395386
0.8876717686653137,0.8613547086715698
0.8876717686653137,0.8359160423278809
0.8876717686653137,0.8697060346603394
0.8876717686653137,0.8688722252845764
0.8495778441429138,0.716009259223938
0.8495778441429138,0.8593308329582214
0.8495778441429138,0.8149844408035278
0.8495778441429138,0.5868523120880127
0.8779950737953186,0.8721598386764526
0.8779950737953186,0.7345364093780518
0.8779950737953186,0.6761940717697144
0.8779951333999634,0.8579493165016174
0.8684800863265991,0.8570763468742371
0.8684800863265991,0.8918032646179199
0.8684800863265991,0.8859339356422424
0.8684800863265991,0.879068911075592
0.8543828725814819,0.8751051425933838
0.8543828725814819,0.8665646314620972
0.8543828725814819,0.8877774477005005
0.8543828725814819,0.8987064361572266
0.8641840219497681,0.7791608572006226
0.8641840219497681,0.8737812042236328
0.8641840219497681,0.870098888874054
0.8641840219497681,0.8651705980300903
0.8176587820053101,0.8943707942962646
0.8176587820053101,0.893640398979187
0.8176587820053101,0.8923019170761108
0.8176587820053101,0.8401458263397217
0.8820710182189941,0.8681724071502686
0.8820710182189941,0.8762781620025635
0.8820710778236389,0.8429673910140991
0.8820710182189941,0.8786060810089111
0.8551845550537109,0.8849612474441528
0.8551845550537109,0.8611124753952026
0.8551845550537109,0.8753795027732849
0.8551845550537109,0.8876992464065552
0.8807557225227356,0.5916517376899719
0.8807557225227356,0.8584561347961426
0.8807557225227356,0.8841297030448914
0.8807557225227356,0.8808659315109253
0.8813416361808777,0.7875583171844482
0.8813416361808777,0.8721641898155212
0.8813416361808777,0.869297444820404
0.8813416361808777,0.8452062606811523
0.8602596521377563,0.8713096976280212
0.8602596521377563,0.8692213296890259
0.8602596521377563,0.8801877498626709
0.8602596521377563,0.885818600654602
0.8784199357032776,0.8843575119972229
0.8784199357032776,0.8888298273086548
0.8784199357032776,0.7915555238723755
0.8784199357032776,0.884074330329895
0.8953421115875244,0.819008469581604
0.8953421115875244,0.8915091753005981
0.8953421115875244,0.8938801884651184
0.8953421115875244,0.8883082866668701
0.880622148513794,0.8664088845252991
0.880622148513794,0.8884541988372803
0.880622148513794,0.8792965412139893
0.880622148513794,0.846445620059967
0.8379103541374207,0.8787952661514282
0.8379103541374207,0.8778999447822571
0.8379101753234863,0.8701273202896118
0.8379101753234863,0.8803783655166626
0.8239439129829407,0.5475722551345825
0.8239439129829407,0.8414952754974365
0.8239439129829407,0.8718284368515015
0.8239439129829407,0.8890357613563538
0.8903549909591675,0.825193464756012
0.8903548717498779,0.8907935619354248
0.8903548717498779,0.8414788246154785
0.8903548717498779,0.8938222527503967
0.8892102241516113,0.8740540742874146
0.8892102241516113,0.886849582195282
0.8892102241516113,0.8346573114395142
0.8892102241516113,0.8800073266029358
0.8908909559249878,0.7948362827301025
0.8908909559249878,0.8128552436828613
0.8908909559249878,0.8540141582489014
0.8908909559249878,0.7154300212860107
0.8782114386558533,0.8908331990242004
0.8782114386558533,0.8438462615013123
0.8782114386558533,0.7630777359008789
0.8782114386558533,0.8767350316047668
0.8194689750671387,0.8505759239196777
0.8194690942764282,0.881992757320404
0.8194690942764282,0.8888224363327026
0.8194690942764282,0.8323690891265869
0.8365671038627625,0.8898675441741943
0.8365671038627625,0.8872493505477905
0.8365670442581177,0.7974333167076111
0.8365670442581177,0.8235352039337158
0.781362771987915,0.8818338513374329
0.781362771987915,0.5757330656051636
0.781362771987915,0.6267264485359192
0.781362771987915,0.8644933700561523
0.8646277785301208,0.666432797908783
0.8646277785301208,0.7930319309234619
0.8646277785301208,0.7711839079856873
0.8646277785301208,0.8778589367866516
0.886878252029419,0.8992910981178284
0.886878252029419,0.8897509574890137
0.886878252029419,0.8124300241470337
0.886878252029419,0.8547646999359131
0.8881102800369263,0.8224525451660156
0.8881102800369263,0.8756006360054016
0.8881102800369263,0.8621004223823547
0.8881102800369263,0.8479226231575012
0.8812736868858337,0.8837855458259583
0.8812736868858337,0.8883082866668701
0.8812736868858337,0.8641008734703064
0.8812736868858337,0.8543029427528381
0.8880296349525452,0.8856966495513916
0.8880296349525452,0.8910952210426331
0.8880296349525452,0.82560795545578
0.8880296349525452,0.7918385863304138
0.8107321858406067,0.8924895524978638
0.8107321858406067,0.8397477269172668
0.8107321858406067,0.8631999492645264
0.8107321858406067,0.7122164964675903
0.5740208029747009,0.8255050182342529
0.5740208029747009,0.8875570893287659
0.5740208029747009,0.6129371523857117
0.5740208029747009,0.877808690071106
0.78895103931427,0.8582546710968018
0.78895103931427,0.798587441444397
0.78895103931427,0.8253013491630554
0.78895103931427,0.8447598814964294
0.8802164196968079,0.8617177605628967
0.8802164196968079,0.8727328777313232
0.8802164196968079,0.8860948085784912
0.8802164196968079,0.8723762035369873
0.8662023544311523,0.7197400331497192
0.8662023544311523,0.8819411396980286
0.8662023544311523,0.8825331926345825
0.8662023544311523,0.8968473672866821
0.7745401859283447,0.8893738985061646
0.7745401859283447,0.8894930481910706
0.7745401859283447,0.8769469857215881
0.7745401859283447,0.8679245114326477
0.8521517515182495,0.8296606540679932
0.8521517515182495,0.8824368715286255
0.8521517515182495,0.8830077648162842
0.8521517515182495,0.8212940692901611
0.8906288743019104,0.8721787929534912
0.8906288743019104,0.8912474513053894
0.8906288743019104,0.8880038261413574
0.8906288743019104,0.8965166211128235
0.7807146310806274,0.8787993788719177
0.7807145118713379,0.87868332862854
0.7807145118713379,0.8123505711555481
0.7807145118713379,0.8822920322418213
0.8792451620101929,0.8915770053863525
0.8792451620101929,0.8235119581222534
0.8792451620101929,0.8857054710388184
0.8792451620101929,0.8849223852157593
0.8719609379768372,0.8840514421463013
0.8719609379768372,0.8858795166015625
0.8719609379768372,0.8825891017913818
0.8719609379768372,0.816946268081665
0.8883775472640991,0.8793106079101562
0.8883775472640991,0.8647290468215942
0.8883775472640991,0.8858582377433777
0.8883775472640991,0.8941460847854614
0.8583096265792847,0.8810025453567505
0.8583096265792847,0.8633137941360474
0.8583096265792847,0.8881645202636719
0.8583096265792847,0.8772196769714355
0.8939483165740967,0.8834404945373535
0.8939483165740967,0.8940926790237427
0.8939483165740967,0.8770058155059814
0.8939483165740967,0.8927406668663025
0.868112325668335,0.8956363201141357
0.868112325668335,0.8963043093681335
0.868112325668335,0.7458336353302002
0.868112325668335,0.8905840516090393
0.8583415746688843,0.8548923134803772
0.8583415746688843,0.8790197372436523
0.8583415746688843,0.5856524109840393
0.8583415746688843,0.8873380422592163
0.8828966617584229,0.8796898126602173
0.8828966617584229,0.8327383399009705
0.8828966617584229,0.8762263655662537
0.8828966617584229,0.8803880214691162
0.8929274678230286,0.8680863976478577
0.8929274678230286,0.8797098398208618
0.8929274678230286,0.8939318656921387
0.8929274678230286,0.8701619505882263
0.891126275062561,0.8754644393920898
0.891126275062561,0.8509857654571533
0.891126275062561,0.8249966502189636
0.891126275062561,0.7129133939743042
0.8509426116943359,0.8967584371566772
0.8509426116943359,0.8781048059463501
0.8509426116943359,0.8912739753723145
0.8509424924850464,0.8835203647613525
0.8745251893997192,0.8757416009902954
0.8745251893997192,0.8699214458465576
0.8745251893997192,0.8739030361175537
0.8745251893997192,0.878593921661377
0.8847267627716064,0.8063951730728149
0.8847267627716064,0.8009364604949951
0.8847267627716064,0.8899655938148499
0.8847267627716064,0.8963119983673096
0.8875503540039062,0.8049813508987427
0.8875503540039062,0.8258498907089233
0.8875503540039062,0.880774736404419
0.8875503540039062,0.8848778009414673
0.8875415921211243,0.8812307119369507
0.8875415921211243,0.8589023947715759
0.8875415921211243,0.8155968189239502
0.8875415921211243,0.9008206129074097
0.7747331857681274,0.7395451068878174
0.7747331857681274,0.8798098564147949
0.7747331857681274,0.8323676586151123
0.7747331857681274,0.8251200318336487
0.8910669088363647,0.6508366465568542
0.8910669088363647,0.757178008556366
0.8910669088363647,0.8682143092155457
0.8910669088363647,0.6918031573295593
0.8880679607391357,0.8607385754585266
0.8880679607391357,0.8798103928565979
0.8880679607391357,0.8205889463424683
0.8880679607391357,0.8912363052368164
0.8362634181976318,0.8869861364364624
0.8362634181976318,0.8689922094345093
0.8362632989883423,0.8841200470924377
0.8362632989883423,0.6338139772415161
0.8515253067016602,0.8759121298789978
0.8515254259109497,0.8942941427230835
0.8515254259109497,0.8803995847702026
0.8515253067016602,0.8757915496826172
0.8252702355384827,0.8713616132736206
0.8252701759338379,0.8762714862823486
0.8252701759338379,0.8886347413063049
0.8252701759338379,0.8365443348884583
0.8195977210998535,0.8974006175994873
0.8195977210998535,0.8920104503631592
0.8195977210998535,0.834044337272644
0.8195977210998535,0.8903559446334839
0.7659986615180969,0.810416042804718
0.7659986615180969,0.7736318707466125
0.7659986615180969,0.8551446199417114
0.7659986615180969,0.8695647120475769
0.8713005185127258,0.8429824113845825
0.8713005185127258,0.8843306303024292
0.8713005185127258,0.8462647795677185
0.8713005185127258,0.7912006378173828
0.8875210285186768,0.8932811617851257
0.8875210285186768,0.8892228603363037
0.8875210285186768,0.8742461800575256
0.8875210285186768,0.9004396200180054
0.8839858770370483,0.8814031481742859
0.8839858770370483,0.6315687298774719
0.8839858770370483,0.891241192817688
0.8839858770370483,0.8703674077987671
0.8781264424324036,0.8760963678359985
0.8781264424324036,0.8672115802764893
0.8781264424324036,0.8903505802154541
0.8781264424324036,0.8709713220596313
0.8862885236740112,0.8867499232292175
0.8862885236740112,0.8927834033966064
0.8862885236740112,0.8779143691062927
0.8862885236740112,0.8969061970710754
0.8976038694381714,0.7971678972244263
0.8976038694381714,0.8129714131355286
0.8976038694381714,0.842498242855072
0.8976038694381714,0.8920783996582031
0.8563834428787231,0.8521530628204346
0.8563834428787231,0.7683277726173401
0.8563834428787231,0.8674616813659668
0.8563834428787231,0.8746479749679565
0.8775809407234192,0.8778208494186401
0.877581000328064,0.8413048386573792
0.877581000328064,0.8602407574653625
0.877581000328064,0.873623788356781
0.8746560215950012,0.8788542747497559
0.8746560215950012,0.7838917374610901
0.8746560215950012,0.8818459510803223
0.8746560215950012,0.712838888168335
0.8280391693115234,0.8890419006347656
0.8280391693115234,0.8883154988288879
0.8280383944511414,0.8894031047821045
0.8280383944511414,0.8979266881942749
0.8327376842498779,0.8783844113349915
0.8327376842498779,0.8599879741668701
0.8327376842498779,0.8848539590835571
0.8327376842498779,0.8796472549438477
0.8771775960922241,0.7718938589096069
0.8771775960922241,0.8826061487197876
0.8771775960922241,0.8786765336990356
0.8771775960922241,0.6692710518836975
0.8289235234260559,0.8995364308357239
0.8289235234260559,0.8952493667602539
0.8289234042167664,0.8705487251281738
0.8289234042167664,0.8766669631004333
0.8881017565727234,0.840245246887207
0.8881017565727234,0.8657316565513611
0.8881017565727234,0.8297250270843506
0.8881017565727234,0.8582440614700317
0.8741826415061951,0.8911752700805664
0.8741826415061951,0.8556985855102539
0.8741826415061951,0.8894349336624146
0.8741826415061951,0.6586213111877441
0.8894047737121582,0.7895262241363525
0.8894047737121582,0.8020443916320801
0.8894047737121582,0.8607732653617859
0.8894047737121582,0.6704694628715515
0.8925322890281677,0.8959063291549683
0.8925322890281677,0.8849270343780518
0.8925322890281677,0.8842344284057617
0.8925322890281677,0.8718669414520264
0.8188981413841248,0.8777726888656616
0.8188981413841248,0.8834285736083984
0.8188981413841248,0.8168305158615112
0.8188981413841248,0.739822506904602
0.7477789521217346,0.7641448974609375
0.7477789521217346,0.7224390506744385
0.7477789521217346,0.8778756856918335
0.7477789521217346,0.8526101112365723
0.8870419263839722,0.8802197575569153
0.8870419263839722,0.8768281936645508
0.8870419263839722,0.8678182363510132
0.8870419263839722,0.8674408197402954
0.8425343036651611,0.8416949510574341
0.8425343036651611,0.872830867767334
0.8425343036651611,0.8629801273345947
0.8425343036651611,0.8779901266098022
0.7641721963882446,0.7446231842041016
0.7641721963882446,0.8783061504364014
0.7641721963882446,0.8892447352409363
0.7641721963882446,0.8265154361724854
0.8641731142997742,0.8784768581390381
0.8641731142997742,0.8654559850692749
0.8641731142997742,0.8477372527122498
0.8641731142997742,0.5521290302276611
0.8580914735794067,0.8879305124282837
0.8580914735794067,0.8871686458587646
0.8580914735794067,0.8897100687026978
0.8580917119979858,0.8844873905181885
0.89607834815979,0.8871986269950867
0.89607834815979,0.8671270608901978
0.89607834815979,0.8784419894218445
0.89607834815979,0.8827306032180786
0.7348636388778687,0.8881158232688904
0.7348619699478149,0.867425799369812
0.7348636388778687,0.7340868711471558
0.7348636388778687,0.7249079942703247
0.8848798274993896,0.8781905174255371
0.8848798274993896,0.8889721632003784
0.8848798274993896,0.8918106555938721
0.8848798274993896,0.8910946846008301
0.8780801892280579,0.8762304782867432
0.8780801892280579,0.8762788772583008
0.8780801892280579,0.8419342041015625
0.8780801892280579,0.7283075451850891
0.8835185766220093,0.8597320318222046
0.8835185766220093,0.8782244920730591
0.8835185766220093,0.8606740236282349
0.8835185766220093,0.8807123303413391
0.8735799193382263,0.8891853094100952
0.8735799193382263,0.7916243076324463
0.8735799193382263,0.8896113634109497
0.8735799193382263,0.8651230335235596
0.8822566866874695,0.849913477897644
0.8822566866874695,0.8561817407608032
0.8822566866874695,0.8542370796203613
0.8822566866874695,0.8594845533370972
0.877993643283844,0.8842429518699646
0.877993643283844,0.8757915496826172
0.877993643283844,0.8738564848899841
0.8779935836791992,0.8790451288223267
0.766908586025238,0.688065767288208
0.7669086456298828,0.8662753105163574
0.7669086456298828,0.8393906950950623
0.7669086456298828,0.7364796996116638
0.8446253538131714,0.8447654247283936
0.8446253538131714,0.765479564666748
0.8446253538131714,0.8479014039039612
0.8446253538131714,0.8033296465873718
0.8851091265678406,0.7504651546478271
0.8851091265678406,0.8906932473182678
0.8851091265678406,0.855668306350708
0.8851091265678406,0.8376801013946533
0.8688786029815674,0.8851082921028137
0.8688786029815674,0.8892084956169128
0.8688786029815674,0.8120425939559937
0.8688786029815674,0.8914123773574829
0.8671377897262573,0.852899432182312
0.8671379685401917,0.8775539398193359
0.8671379685401917,0.8655343055725098
0.8671379685401917,0.7742763757705688
