scenario_COMET_score,excuse_COMET_score
0.7935943603515625,0.8795081377029419
0.7935943603515625,0.8045607805252075
0.7935943603515625,0.8661095499992371
0.8862885236740112,0.861458420753479
0.897972047328949,0.8917087316513062
0.897972047328949,0.8743542432785034
0.885368824005127,0.8917399644851685
0.8524389266967773,0.8956061005592346
0.8524389266967773,0.8840010166168213
0.8582193851470947,0.8830044269561768
0.8582193851470947,0.8832114934921265
0.8582193851470947,0.8924859166145325
0.8802647590637207,0.8797467947006226
0.8689452409744263,0.8788264989852905
0.8802647590637207,0.8890435099601746
0.8892961144447327,0.5963607430458069
0.8892961144447327,0.8784689903259277
0.8892961144447327,0.8844006061553955
0.8894047737121582,0.8797079920768738
0.8925322890281677,0.791132390499115
0.8269556164741516,0.8669165372848511
0.8269556164741516,0.7670945525169373
0.8831662535667419,0.8787361979484558
0.8831662535667419,0.8823212385177612
0.8831662535667419,0.8763833045959473
0.8541274070739746,0.8846868276596069
0.8582971692085266,0.7818634510040283
0.8582971692085266,0.8589431047439575
0.8582971692085266,0.8823112845420837
0.8818920254707336,0.8682541847229004
0.8818920254707336,0.8404038548469543
0.8818920254707336,0.886629581451416
0.8084185123443604,0.6966889500617981
0.8084185123443604,0.5655527114868164
0.8084185123443604,0.8507298231124878
0.8863844275474548,0.8738529086112976
0.8860834836959839,0.8455349206924438
0.8860834836959839,0.8741455674171448
0.7771279811859131,0.8467341065406799
0.777127742767334,0.7307040691375732
0.8782082796096802,0.8435181379318237
0.8758252859115601,0.8730033040046692
0.8841566443443298,0.564516544342041
0.8841566443443298,0.8741097450256348
0.876270055770874,0.8947998285293579
0.876270055770874,0.876113772392273
0.876270055770874,0.8688466548919678
0.876270055770874,0.8693270087242126
0.7104476690292358,0.8923996686935425
0.7104476690292358,0.8647350072860718
0.7665997743606567,0.8650215268135071
0.8881092071533203,0.5989798903465271
0.8881092071533203,0.8910402059555054
0.8881092071533203,0.8935361504554749
0.8272016048431396,0.8583004474639893
0.8272016048431396,0.8157205581665039
0.8272016048431396,0.8866109848022461
0.5762232542037964,0.8648176193237305
0.5762232542037964,0.8397848606109619
0.5762232542037964,0.8963763117790222
0.7357827425003052,0.8962671756744385
0.7357827425003052,0.8030867576599121
0.8795358538627625,0.8921900391578674
0.8795358538627625,0.8921765089035034
0.8248364925384521,0.8870163559913635
0.8248364925384521,0.6982266902923584
0.83039391040802,0.8897834420204163
0.8858839273452759,0.8662186861038208
0.8973830342292786,0.8807640075683594
0.8973830342292786,0.8701132535934448
0.8893582820892334,0.8737701177597046
0.8893582820892334,0.8507333993911743
0.8893582820892334,0.8834469318389893
0.8550118207931519,0.8859665393829346
0.8550118207931519,0.8688629865646362
0.8550118207931519,0.8955738544464111
0.8599239587783813,0.8750652074813843
0.812820315361023,0.8815568685531616
0.812820315361023,0.8936456441879272
0.812820315361023,0.8866601586341858
0.8845402598381042,0.873484194278717
0.8845402598381042,0.8887330889701843
0.8845402598381042,0.8889219760894775
0.8655543327331543,0.8449452519416809
0.8655543327331543,0.8565264344215393
0.8655543327331543,0.8724485039710999
0.8943780660629272,0.882865309715271
0.8810147047042847,0.8809539079666138
0.8810147047042847,0.8293210864067078
0.8810147047042847,0.8946515917778015
0.8781723976135254,0.8717397451400757
0.8781723976135254,0.8816802501678467
0.8781723976135254,0.898894190788269
0.8842331171035767,0.8463979363441467
0.8842331171035767,0.8782892823219299
0.8828292489051819,0.8459092378616333
0.8828292489051819,0.8677753210067749
0.8828292489051819,0.8479031920433044
0.8933095335960388,0.8907091617584229
0.8901827335357666,0.8918428421020508
0.8901827335357666,0.895514965057373
0.8725713491439819,0.8748565912246704
0.8725713491439819,0.8821946382522583
0.8247870206832886,0.8758566379547119
0.8398398160934448,0.769629955291748
0.8398398160934448,0.890745997428894
0.8398398160934448,0.8823240995407104
0.8916157484054565,0.749184787273407
0.8916157484054565,0.875361442565918
0.8926805853843689,0.8875390291213989
0.8926805853843689,0.8876084089279175
0.8926805853843689,0.8711785078048706
0.8419967889785767,0.896342396736145
0.8419967889785767,0.8752120733261108
0.8419967889785767,0.8559163808822632
0.8608205318450928,0.8039534687995911
0.8608205318450928,0.8684039115905762
0.8608205318450928,0.8911552429199219
0.8663854598999023,0.8872685432434082
0.8663854598999023,0.848189651966095
0.8281702995300293,0.8900220394134521
0.8515223860740662,0.8570823669433594
0.8515223860740662,0.7139435410499573
0.8447489738464355,0.8920509219169617
0.8780825138092041,0.8654331564903259
0.8766417503356934,0.8831247091293335
0.8780825138092041,0.8938014507293701
0.8871510624885559,0.8887181878089905
0.8871510624885559,0.8757336735725403
0.8871510624885559,0.8223342299461365
0.8928590416908264,0.8872748613357544
0.8928589820861816,0.8069364428520203
0.8928589820861816,0.845028281211853
0.8903332352638245,0.8775409460067749
0.8903332352638245,0.8901576995849609
0.8765469789505005,0.8718034625053406
0.8765469789505005,0.8829231262207031
0.8765469789505005,0.8823950886726379
0.8898699283599854,0.8798824548721313
0.8898699283599854,0.8443727493286133
0.8898699283599854,0.8879538774490356
0.8381370306015015,0.8947701454162598
0.8783353567123413,0.872668445110321
0.8783353567123413,0.8837502002716064
0.8783353567123413,0.8940669298171997
0.844359278678894,0.8784161806106567
0.844359278678894,0.8910515308380127
0.844359278678894,0.8620673418045044
0.8743085861206055,0.8706786632537842
0.874308705329895,0.8743171691894531
0.874308705329895,0.8882492184638977
0.8943052291870117,0.8700624108314514
0.8809773921966553,0.8846709132194519
0.8809773921966553,0.8699436187744141
0.877766489982605,0.8330311179161072
0.877766489982605,0.888253390789032
0.877766489982605,0.8876509666442871
0.7731667757034302,0.8783642053604126
0.7731667757034302,0.8626981973648071
0.8383713364601135,0.8804267644882202
0.8383713364601135,0.8434239625930786
0.8750982880592346,0.638228178024292
0.8254737854003906,0.860916018486023
0.8254737854003906,0.8845593929290771
0.7871934175491333,0.7795260548591614
0.7871934175491333,0.8760007619857788
0.8014841079711914,0.8869750499725342
0.8621383905410767,0.8743099570274353
0.8621383905410767,0.8561528921127319
0.8958401679992676,0.8344247341156006
0.8958401679992676,0.8892660140991211
0.8958401679992676,0.7942491769790649
0.881954550743103,0.8888440132141113
0.881954550743103,0.7876076698303223
0.803962230682373,0.8701348304748535
0.8859294652938843,0.8331357836723328
0.8859294652938843,0.8897503018379211
0.8832119703292847,0.8855524063110352
0.8832119703292847,0.8850877285003662
0.8832119703292847,0.8888539671897888
0.8832119703292847,0.8928054571151733
0.8965939283370972,0.896623432636261
0.8793888092041016,0.8864663243293762
0.8793888092041016,0.8604521751403809
0.8251173496246338,0.8310363292694092
0.8251173496246338,0.8727356195449829
0.8865498304367065,0.8783280849456787
0.8865498304367065,0.8910443782806396
0.8865498304367065,0.8914243578910828
0.8260831832885742,0.8797430396080017
0.8238465785980225,0.8815763592720032
0.730483889579773,0.8128033876419067
0.730483889579773,0.8939255475997925
0.730483889579773,0.8862998485565186
0.8769100308418274,0.8947422504425049
0.8769099712371826,0.8383975028991699
0.8769099712371826,0.8674594759941101
0.8746219277381897,0.8453956246376038
0.8222936391830444,0.8815468549728394
0.8222936391830444,0.8695988655090332
0.8710253238677979,0.8907964825630188
0.8710253238677979,0.8851393461227417
0.8710253238677979,0.8861843943595886
0.8305611610412598,0.873600959777832
0.8305610418319702,0.8584251999855042
0.8780999779701233,0.8776634931564331
0.8780999779701233,0.8840807676315308
0.8228354454040527,0.8771579265594482
0.8228354454040527,0.8817931413650513
0.8186496496200562,0.8981815576553345
0.8107118606567383,0.8650619983673096
0.8107118606567383,0.8851488828659058
0.898708164691925,0.8903278112411499
0.8853874206542969,0.8756359815597534
0.8853874206542969,0.8812853097915649
0.808731198310852,0.8502612113952637
0.808731198310852,0.6600128412246704
0.8834699988365173,0.8844684362411499
0.8834699988365173,0.8860030174255371
0.8834699988365173,0.8872191905975342
0.8971230387687683,0.826545774936676
0.8971230387687683,0.8916811943054199
0.8054265975952148,0.8882179260253906
0.8054265975952148,0.8986834287643433
0.8054265975952148,0.8682063221931458
0.8283708691596985,0.8683503866195679
0.856350839138031,0.5304851531982422
0.856350839138031,0.7719756364822388
0.8482508659362793,0.8915649652481079
0.8482508659362793,0.8828811645507812
0.8482508659362793,0.8974218964576721
0.8950168490409851,0.8140621781349182
0.8950168490409851,0.8733664751052856
0.8699727058410645,0.8723050355911255
0.8699727058410645,0.8547441363334656
0.8699727058410645,0.8297916054725647
0.7855862379074097,0.8883070349693298
0.8914818167686462,0.8706595301628113
0.8914818167686462,0.8440530896186829
0.886567234992981,0.7978779077529907
0.8190478086471558,0.8661626577377319
0.8723498582839966,0.8882730007171631
0.8723498582839966,0.8954175710678101
0.8798576593399048,0.8908342123031616
0.8798576593399048,0.8905500173568726
0.8798576593399048,0.8693813681602478
0.8899267315864563,0.8952112197875977
0.8899267315864563,0.8984416723251343
0.8317658305168152,0.8698581457138062
0.8317658305168152,0.8911168575286865
0.8317658305168152,0.8760783672332764
0.8188620805740356,0.8927931785583496
0.8778027892112732,0.8853600025177002
0.877802848815918,0.43257859349250793
0.8574782013893127,0.8645265698432922
0.8724478483200073,0.8802438974380493
0.8724478483200073,0.8589598536491394
0.8724478483200073,0.8253375291824341
0.882391095161438,0.7737562656402588
0.882391095161438,0.8783841729164124
0.7736319899559021,0.8757704496383667
0.7736319899559021,0.8848670721054077
0.7736319899559021,0.8558697700500488
0.8915165662765503,0.7868897318840027
0.8915165662765503,0.8793513774871826
0.8915165662765503,0.8615174889564514
0.8174896836280823,0.8894506692886353
0.8174896836280823,0.8934655785560608
0.8174896836280823,0.8859843015670776
0.8992316722869873,0.8387410640716553
0.8992316722869873,0.8947621583938599
0.8992316722869873,0.8865867853164673
0.8894694447517395,0.8784605264663696
0.8894694447517395,0.8517091870307922
0.8894694447517395,0.8744586706161499
0.8566868305206299,0.8398153185844421
0.8566868305206299,0.8903387784957886
0.8825545907020569,0.8969970941543579
0.8825545907020569,0.8942341804504395
0.8825545907020569,0.8935511112213135
0.823523998260498,0.7914848327636719
0.823523998260498,0.8688852787017822
0.88600754737854,0.8747090101242065
0.88600754737854,0.7960251569747925
0.88600754737854,0.8686283826828003
0.8878695964813232,0.8778640627861023
0.8878695964813232,0.8848544359207153
0.8622976541519165,0.7792599201202393
0.8622976541519165,0.8879873752593994
0.8622976541519165,0.8904858827590942
0.8622976541519165,0.8795121908187866
0.878682017326355,0.8912043571472168
0.878682017326355,0.8963568210601807
0.878682017326355,0.8710533380508423
0.7097303867340088,0.8814738988876343
0.7097303867340088,0.8721019625663757
0.7097303867340088,0.87555992603302
0.8903446197509766,0.8743258118629456
0.854995608329773,0.8701046705245972
0.854995608329773,0.8031575679779053
0.854995608329773,0.8784569501876831
0.8105970621109009,0.8604534268379211
0.8105970621109009,0.7974894046783447
0.8105970621109009,0.878098726272583
0.8718507885932922,0.8796985745429993
0.8571207523345947,0.8862601518630981
0.8571207523345947,0.8931016325950623
0.8026762008666992,0.8798239231109619
0.8636679649353027,0.7423086166381836
0.8636679649353027,0.8063902258872986
0.6445611715316772,0.8964751958847046
0.6445611715316772,0.8939718008041382
0.6445611715316772,0.8677825927734375
0.8862428665161133,0.8847956657409668
0.8862428665161133,0.8685644268989563
0.8862428665161133,0.8964521884918213
0.8869772553443909,0.8697082996368408
0.8869772553443909,0.8861038684844971
0.8869772553443909,0.6564780473709106
0.8778960704803467,0.8331064581871033
0.8778960704803467,0.7998735904693604
0.8778960704803467,0.8855304718017578
0.7979055643081665,0.8745458722114563
0.6689844131469727,0.8839110136032104
0.6689844131469727,0.6549268960952759
0.6689844131469727,0.8746345043182373
0.892082154750824,0.8840682506561279
0.892082154750824,0.887049674987793
0.8797070980072021,0.833539605140686
0.8797070980072021,0.8653154969215393
0.8248306512832642,0.8558926582336426
0.8248306512832642,0.8826892375946045
0.8248306512832642,0.8938561677932739
0.7683727145195007,0.87702476978302
0.7683727145195007,0.8744300007820129
0.7683727145195007,0.8475958108901978
0.8830598592758179,0.8608695268630981
0.8830598592758179,0.8611781597137451
0.8830598592758179,0.8314443826675415
0.8722966313362122,0.8905309438705444
0.8722966313362122,0.8848594427108765
0.8722966313362122,0.865646481513977
0.8908023834228516,0.8864518404006958
0.8908025026321411,0.8887547850608826
0.8908025026321411,0.8887256383895874
0.8690276145935059,0.8881563544273376
0.8690276145935059,0.8866612315177917
0.8802030086517334,0.8859735131263733
0.8802030086517334,0.8717114925384521
0.8736346960067749,0.8272650837898254
0.8857437968254089,0.8837352395057678
0.8857437968254089,0.8903592228889465
0.8857437968254089,0.8682745099067688
0.8666332960128784,0.806808590888977
0.8666332960128784,0.8316552042961121
0.8666332960128784,0.8862085342407227
0.8577725887298584,0.8713111877441406
0.836821436882019,0.8191692233085632
0.8577725887298584,0.8959404230117798
0.8409621715545654,0.5269346237182617
0.8409621715545654,0.8796992301940918
0.8409621715545654,0.8793071508407593
0.8247313499450684,0.8897756934165955
0.8247313499450684,0.881127655506134
0.8417407274246216,0.8934296369552612
0.8417407274246216,0.8796603679656982
0.8417407274246216,0.869601309299469
0.8834677934646606,0.8767004013061523
0.8834677934646606,0.8881446123123169
0.8834677934646606,0.8743680715560913
0.8281247615814209,0.8120815753936768
0.8281247615814209,0.9011740684509277
0.8225411772727966,0.8856711387634277
0.8982674479484558,0.8859995007514954
0.8982674479484558,0.8627259731292725
0.8982674479484558,0.8814073801040649
0.8894009590148926,0.8701776266098022
0.8894009590148926,0.8225366473197937
0.8894009590148926,0.8918418288230896
0.8337238430976868,0.8957579731941223
0.8337238430976868,0.8522480130195618
0.8745726943016052,0.7864396572113037
0.8745726943016052,0.8351716995239258
0.8750783205032349,0.8923590183258057
0.8750783205032349,0.8799713850021362
0.8846619129180908,0.8895421028137207
0.8846619129180908,0.8594996333122253
0.884661853313446,0.8598065972328186
0.8638103604316711,0.8930323123931885
0.8638103604316711,0.8826138973236084
0.8638103604316711,0.8538811206817627
0.8778198957443237,0.6295408010482788
0.8778198957443237,0.8739994168281555
0.8778198957443237,0.8853762149810791
0.8856937885284424,0.8590903282165527
0.8856937885284424,0.8515077829360962
0.8856939077377319,0.8835830092430115
0.8363121747970581,0.8616150617599487
0.8813655972480774,0.8894988298416138
0.8813655972480774,0.8812439441680908
0.8813655972480774,0.8847294449806213
0.8772072792053223,0.7580762505531311
0.8772072792053223,0.8779295682907104
0.8541420698165894,0.8644776940345764
0.849702000617981,0.8927581310272217
0.849702000617981,0.8276853561401367
0.8811876773834229,0.8798515200614929
0.8811876773834229,0.8691328167915344
0.8811876773834229,0.8915290832519531
0.8590954542160034,0.8148777484893799
0.8058221340179443,0.8426816463470459
0.8058224320411682,0.8827608823776245
0.8058221340179443,0.8913640379905701
0.88495272397995,0.6828421354293823
0.88495272397995,0.8857842087745667
0.8887675404548645,0.8897831439971924
0.8887675404548645,0.8549738526344299
0.8844637870788574,0.8663052916526794
0.7913129329681396,0.8743171691894531
0.8761651515960693,0.8714139461517334
0.8761651515960693,0.8818115592002869
0.8761651515960693,0.8743484020233154
0.8757039904594421,0.8827741146087646
0.8757039904594421,0.8957718014717102
0.8757039904594421,0.8940985798835754
0.8423348665237427,0.8830040693283081
0.8423348665237427,0.8730456829071045
0.8305855989456177,0.8951113820075989
0.8305855989456177,0.8942910432815552
0.8305855989456177,0.8868618607521057
0.8903563022613525,0.8354262113571167
0.8420146703720093,0.8995438814163208
0.865073025226593,0.7914519309997559
0.865073025226593,0.8547499179840088
0.8684314489364624,0.8804658651351929
0.8684314489364624,0.880998969078064
0.809288501739502,0.8707559108734131
0.809288740158081,0.8718768358230591
0.809288740158081,0.8807477951049805
0.8035359382629395,0.8788186311721802
0.6886647343635559,0.8431233167648315
0.8035358190536499,0.8650192022323608
0.8511574268341064,0.8322084546089172
0.8511574268341064,0.651945948600769
0.8511574268341064,0.877410352230072
0.8757480382919312,0.8862470388412476
0.8757480382919312,0.882341742515564
0.8757480382919312,0.880794882774353
0.8552367687225342,0.8803330063819885
0.8552367687225342,0.8902705907821655
0.8552367687225342,0.8756059408187866
0.876381516456604,0.8585342764854431
0.876381516456604,0.8884378671646118
0.8763814568519592,0.8670225739479065
0.8734347224235535,0.8930593729019165
0.8734347224235535,0.8813742399215698
0.8734347224235535,0.8380365371704102
0.8924450874328613,0.7504354119300842
0.8924451470375061,0.8843464255332947
0.8865451216697693,0.8809993267059326
0.8865451216697693,0.8893066644668579
0.8865451216697693,0.8828510046005249
0.8771175146102905,0.8976826071739197
0.8771175146102905,0.884882926940918
0.8596833944320679,0.8726261854171753
0.8596833944320679,0.8493160009384155
0.8596833944320679,0.8861141800880432
0.7466828227043152,0.8878790736198425
0.8934078216552734,0.8812744617462158
0.8934078216552734,0.8951890468597412
0.8934078216552734,0.8956626653671265
0.7239401936531067,0.8048804402351379
0.8939647674560547,0.877129316329956
0.8939648866653442,0.8490821123123169
0.8939648866653442,0.7406066656112671
0.8939648866653442,0.8791784644126892
0.7204884886741638,0.8073359727859497
0.7204884886741638,0.875716507434845
0.7204884886741638,0.8955477476119995
0.898493766784668,0.8812090158462524
0.8783169388771057,0.8877426385879517
0.8783169388771057,0.8848872184753418
0.8340246677398682,0.88987135887146
0.8340246677398682,0.8702964782714844
0.8340246677398682,0.8929011821746826
0.850775957107544,0.8438751697540283
0.8507760763168335,0.8782694339752197
0.850775957107544,0.886727511882782
0.8663249015808105,0.8252944946289062
0.8663249015808105,0.8412948846817017
0.8663249015808105,0.8656982183456421
0.8930771350860596,0.8734840154647827
0.8861016035079956,0.8741998672485352
0.8223416805267334,0.8564327955245972
0.8223416805267334,0.8615363240242004
0.8905347585678101,0.8032610416412354
0.8436400294303894,0.8773787021636963
0.8436400294303894,0.8903959393501282
0.829623818397522,0.8854340314865112
0.829623818397522,0.889997661113739
0.8291096687316895,0.7566077709197998
0.8777735233306885,0.8511276245117188
0.8777735233306885,0.8664258718490601
0.887948215007782,0.8797682523727417
0.8641051054000854,0.5238819718360901
0.8641051054000854,0.8661590814590454
0.8783303499221802,0.8830170035362244
0.8783303499221802,0.8823758363723755
0.8084204196929932,0.8107163906097412
0.8084204196929932,0.8933130502700806
0.8084204196929932,0.8781254887580872
0.8689771294593811,0.8594664931297302
0.8737630844116211,0.8856405019760132
0.8689771294593811,0.882246732711792
0.8791368007659912,0.865014910697937
0.8791366815567017,0.8784528970718384
0.829399585723877,0.8939653038978577
0.886437714099884,0.8774529099464417
0.886437714099884,0.8570197820663452
0.8883713483810425,0.791935920715332
0.8883713483810425,0.8750969171524048
0.8883713483810425,0.8370229601860046
0.8801883459091187,0.8355650901794434
0.8801883459091187,0.8762099742889404
0.8626469373703003,0.8806056976318359
0.8626469373703003,0.8904810547828674
0.8626469373703003,0.8316091299057007
0.8728333711624146,0.8678807616233826
0.8728333711624146,0.8562315702438354
0.8898742198944092,0.8886986374855042
0.8805619478225708,0.8907443284988403
0.8805619478225708,0.8999630212783813
0.8805619478225708,0.8919596672058105
0.8878593444824219,0.8946316242218018
0.8878593444824219,0.804201066493988
0.8859013319015503,0.8817364573478699
0.8859013319015503,0.8962096571922302
0.8859013319015503,0.8896429538726807
0.9021310806274414,0.8943486213684082
0.9021310806274414,0.8966892957687378
0.8598142266273499,0.8669449687004089
0.8598142266273499,0.8772614002227783
0.8598142266273499,0.6496027708053589
0.832033634185791,0.8405573964118958
0.8886579275131226,0.8758439421653748
0.6413648128509521,0.8907633423805237
0.6275175213813782,0.89585280418396
0.6275175213813782,0.8779505491256714
0.8596425652503967,0.7472003102302551
0.8596425652503967,0.8006369471549988
0.8596425652503967,0.8859656453132629
0.8846085667610168,0.8621543645858765
0.8846085667610168,0.8609220385551453
0.6352452039718628,0.8301244378089905
0.6352452039718628,0.881659984588623
0.6352452039718628,0.8436537981033325
0.7827264070510864,0.8791022300720215
0.7827264070510864,0.8853768110275269
0.7827264070510864,0.88422691822052
0.8814700841903687,0.8756250739097595
0.8814700841903687,0.8965045213699341
0.8814700841903687,0.8718686103820801
0.8822207450866699,0.8868825435638428
0.8822207450866699,0.8949048519134521
0.8822207450866699,0.869308352470398
0.886631429195404,0.8854519128799438
0.8866313695907593,0.8403736352920532
0.820658266544342,0.8948854207992554
0.820658266544342,0.8539174199104309
0.820658266544342,0.8876480460166931
0.8464566469192505,0.8702383041381836
0.802108645439148,0.6837592124938965
0.802108645439148,0.7618258595466614
0.7957665920257568,0.8294788599014282
0.7957665920257568,0.8592227101325989
0.8839242458343506,0.8952540159225464
0.8839242458343506,0.8428795337677002
0.8839242458343506,0.8732905387878418
0.840656578540802,0.8829829096794128
0.8466329574584961,0.8911370038986206
0.7363786101341248,0.8868314623832703
0.8723920583724976,0.8033665418624878
0.8723920583724976,0.8898431062698364
0.8723920583724976,0.8856063485145569
0.8665950298309326,0.827848494052887
0.8665950298309326,0.7986758351325989
0.8665950298309326,0.8821029663085938
0.8879351019859314,0.8555960059165955
0.8879351019859314,0.8876608610153198
0.7546873092651367,0.5870692133903503
0.731011688709259,0.8688744306564331
0.731011688709259,0.8421684503555298
0.8935332894325256,0.8665648698806763
0.8754024505615234,0.8775725364685059
0.8754024505615234,0.8766810297966003
0.8710774183273315,0.8653502464294434
0.8704711198806763,0.7989824414253235
0.8984177708625793,0.8697841167449951
0.893175482749939,0.8668351769447327
0.893175482749939,0.876079261302948
0.8719110488891602,0.877427875995636
0.8719110488891602,0.8346255421638489
0.86642986536026,0.7667920589447021
0.86642986536026,0.7765626311302185
0.8689837455749512,0.8714405298233032
0.8689837455749512,0.8918507099151611
0.8689837455749512,0.893951952457428
0.8741015195846558,0.8217489123344421
0.8741015195846558,0.795007050037384
0.8741015195846558,0.7742103338241577
0.8762351274490356,0.8652622103691101
0.8762351274490356,0.8608988523483276
0.8762351274490356,0.858810544013977
0.8665722608566284,0.8796738982200623
0.8665722608566284,0.8655505776405334
0.8877114057540894,0.8035073280334473
0.8877114057540894,0.8741416931152344
0.8877114057540894,0.8828580975532532
0.7198379039764404,0.7133590579032898
0.7198379039764404,0.8906893134117126
0.7198379039764404,0.7735433578491211
0.8817137479782104,0.8871992230415344
0.8817137479782104,0.8776992559432983
0.8817137479782104,0.9001220464706421
0.8754422068595886,0.8784254789352417
0.8342452049255371,0.8994522094726562
0.8923221826553345,0.868268609046936
0.8923221826553345,0.8371378183364868
0.8712189197540283,0.8898789882659912
0.8712189197540283,0.8305850028991699
0.8767718076705933,0.8518619537353516
0.8541452884674072,0.8825646042823792
0.8541452884674072,0.8601840734481812
0.8473935127258301,0.8804476261138916
0.8873772621154785,0.8873746991157532
0.8873772621154785,0.8325640559196472
0.8873772621154785,0.746044397354126
0.8926112055778503,0.8394671678543091
0.719444990158081,0.8925241231918335
0.719444990158081,0.870986819267273
0.719444990158081,0.8811930418014526
0.8890036344528198,0.8915585279464722
0.8890036344528198,0.8964338302612305
0.8850855827331543,0.865322470664978
0.8563047051429749,0.8905583620071411
0.8563047051429749,0.8994531631469727
0.8563047051429749,0.753770649433136
0.8836451768875122,0.8640341758728027
0.8836451768875122,0.712678074836731
0.8836451768875122,0.8938692808151245
0.8740382194519043,0.8738507628440857
0.8740382194519043,0.8759616613388062
0.8740382194519043,0.8683316707611084
0.8819334506988525,0.8804305791854858
0.8819334506988525,0.7807800769805908
0.8931555151939392,0.847771406173706
0.8861590623855591,0.85532546043396
0.8861590623855591,0.8124904632568359
0.8913333415985107,0.8807067275047302
0.8913333415985107,0.8921937346458435
0.8913333415985107,0.8740050792694092
0.886272668838501,0.5747683048248291
0.7990763187408447,0.872763991355896
0.8823225498199463,0.8888800144195557
0.8823225498199463,0.8897194862365723
0.8823225498199463,0.8821230530738831
0.8530458807945251,0.8720523118972778
0.8530458807945251,0.8978884220123291
0.8121046423912048,0.8148699998855591
0.8121046423912048,0.8879560828208923
0.7879622578620911,0.8896994590759277
0.7879622578620911,0.8993755578994751
0.7879622578620911,0.8868201971054077
0.89173823595047,0.7600605487823486
0.89173823595047,0.8817020654678345
0.8329704403877258,0.8920068144798279
0.8329706788063049,0.8839604258537292
0.847467839717865,0.8988543152809143
0.847467839717865,0.8847079277038574
0.847467839717865,0.8967710733413696
0.8924535512924194,0.884430468082428
0.8489533066749573,0.898963212966919
0.6873455047607422,0.6802041530609131
0.8832298517227173,0.8527650833129883
0.8832299113273621,0.8861519694328308
0.822088897228241,0.8848627209663391
0.822088897228241,0.863693356513977
0.822088897228241,0.8895329236984253
0.8761835098266602,0.7338635921478271
0.8761833906173706,0.8548965454101562
0.8761833906173706,0.8806536197662354
0.8869472742080688,0.8898735046386719
0.8869472742080688,0.897803544998169
0.8869472742080688,0.892982006072998
0.8849879503250122,0.8520720601081848
0.7930988669395447,0.8922078609466553
0.7930988669395447,0.8723147511482239
0.7930988669395447,0.8850804567337036
0.8522863984107971,0.6840614080429077
0.8522863984107971,0.8798851370811462
0.8522863984107971,0.8180242776870728
0.8155941367149353,0.8742932081222534
0.8155941367149353,0.5747836232185364
0.8155941367149353,0.8885147571563721
0.8018982410430908,0.8573944568634033
0.8018980622291565,0.7985353469848633
0.8018980622291565,0.8464428186416626
0.8969746828079224,0.9005401134490967
0.8921780586242676,0.8645777106285095
0.8633384704589844,0.8801965117454529
0.8994498252868652,0.8903031945228577
0.8994498252868652,0.8781125545501709
0.8994498252868652,0.8955509662628174
0.8482012748718262,0.8953015208244324
0.8482010960578918,0.9017117023468018
0.8482012748718262,0.8766488432884216
0.8846172094345093,0.8803326487541199
0.8846172094345093,0.885039210319519
0.8846172094345093,0.8914583325386047
0.8605034351348877,0.8753552436828613
0.8605034351348877,0.6656220555305481
0.8917462825775146,0.8655338287353516
0.8917462825775146,0.8927590847015381
0.8877209424972534,0.7727614045143127
0.8877209424972534,0.8655489683151245
0.8877209424972534,0.8902708292007446
0.8702563643455505,0.9023610353469849
0.8702563643455505,0.8796623945236206
0.8987563252449036,0.703863263130188
0.8987563252449036,0.8668947219848633
0.877804160118103,0.8593892455101013
0.8778042793273926,0.8808287382125854
0.8778042793273926,0.886085033416748
0.887224555015564,0.8806198239326477
0.887224555015564,0.8464257717132568
0.8878286480903625,0.8585684299468994
0.8878286480903625,0.8787954449653625
0.8878286480903625,0.7987481355667114
0.8745453357696533,0.8786346912384033
0.8745453357696533,0.7906761169433594
0.8745453357696533,0.8805344700813293
0.7920113205909729,0.8715524673461914
0.7920113205909729,0.8862131237983704
0.8443394303321838,0.8633925914764404
0.8443394303321838,0.8822594881057739
0.8826264142990112,0.8743246793746948
0.8826265335083008,0.888380765914917
0.8826264142990112,0.8841750025749207
0.9015287160873413,0.7943970561027527
0.9015286564826965,0.8199241757392883
0.8850284814834595,0.8833556771278381
0.8850284814834595,0.8882455825805664
0.8850284814834595,0.889998733997345
0.8641797304153442,0.8647026419639587
0.8641797304153442,0.879273533821106
0.8940105438232422,0.8726871609687805
0.8940105438232422,0.8862624168395996
0.6783658266067505,0.8651492595672607
0.6783658266067505,0.8721929788589478
0.8365992307662964,0.8840175867080688
0.8365992307662964,0.8703274726867676
0.8525879383087158,0.8714176416397095
0.8825727701187134,0.8922947645187378
0.8825727701187134,0.878706157207489
0.8825727701187134,0.8650500774383545
0.8348368406295776,0.8675169944763184
0.8348368406295776,0.8757209181785583
0.8348368406295776,0.8201345205307007
0.8625782132148743,0.8776820302009583
0.8600327372550964,0.8744001388549805
0.8600327372550964,0.8805445432662964
0.8451611995697021,0.8793916702270508
0.8451611995697021,0.8809906840324402
0.8824218511581421,0.8762047290802002
0.8824218511581421,0.857663094997406
0.8824218511581421,0.7481654286384583
0.8894736170768738,0.8893578052520752
0.8894736170768738,0.6722813844680786
0.7663372755050659,0.8679998517036438
0.7663372755050659,0.8967939615249634
0.47580820322036743,0.8267760276794434
0.47580820322036743,0.86405348777771
0.47580820322036743,0.6172771453857422
0.8932750225067139,0.8933008909225464
0.8932750225067139,0.89103102684021
0.8932750225067139,0.8929150700569153
